"f","l_density"
9538,0.425007949939687
9539,0.421377957696355
9540,0.417748345975298
9541,0.41411911469674
9542,0.410490263780949
9543,0.406861793148201
9544,0.403233702718794
9545,0.399605992413068
9546,0.395978662151376
9547,0.39235171185409
9548,0.38872514144163
9549,0.385098950834418
9550,0.381473139952904
9551,0.377847708717582
9552,0.374222657048948
9553,0.37059798486753
9554,0.366973692093895
9555,0.363349778648615
9556,0.359726244452297
9557,0.356103089425565
9558,0.352480313489083
9559,0.348857916563531
9560,0.345235898569603
9561,0.341614259428044
9562,0.3379929990596
9563,0.334372117385044
9564,0.330751614325196
9565,0.327131489800877
9566,0.323511743732933
9567,0.319892376042258
9568,0.316273386649748
9569,0.312654775476325
9570,0.309036542442957
9571,0.305418687470613
9572,0.301801210480297
9573,0.29818411139303
9574,0.294567390129876
9575,0.290951046611907
9576,0.287335080760219
9577,0.283719492495949
9578,0.280104281740243
9579,0.276489448414271
9580,0.272874992439245
9581,0.269260913736385
9582,0.265647212226934
9583,0.262033887832179
9584,0.258420940473413
9585,0.254808370071954
9586,0.251196176549161
9587,0.247584359826404
9588,0.24397291982508
9589,0.240361856466601
9590,0.236751169672432
9591,0.233140859364035
9592,0.229530925462899
9593,0.225921367890558
9594,0.222312186568553
9595,0.218703381418443
9596,0.215094952361838
9597,0.211486899320349
9598,0.207879222215613
9599,0.204271920969312
9600,0.200664995503128
9601,0.197058445738773
9602,0.193452271598003
9603,0.189846473002573
9604,0.186241049874276
9605,0.182636002134919
9606,0.179031329706353
9607,0.175427032510436
9608,0.171823110469047
9609,0.168219563504113
9610,0.164616391537564
9611,0.161013594491352
9612,0.157411172287476
9613,0.15380912484794
9614,0.15020745209477
9615,0.146606153950037
9616,0.143005230335818
9617,0.139404681174213
9618,0.135804506387365
9619,0.132204705897424
9620,0.128605279626568
9621,0.125006227496995
9622,0.121407549430947
9623,0.117809245350667
9624,0.11421131517843
9625,0.110613758836545
9626,0.107016576247334
9627,0.103419767333137
9628,0.0998233320163422
9629,0.0962272702193392
9630,0.0926315818645449
9631,0.0890362668744178
9632,0.085441325171419
9633,0.081846756678047
9634,0.0782525613168108
9635,0.0746587390102658
9636,0.0710652896809751
9637,0.0674722132515182
9638,0.0638795096445275
9639,0.060287178782632
9640,0.0566952205884901
9641,0.0531036349848009
9642,0.0495124218942706
9643,0.0459215812396252
9644,0.0423311129436392
9645,0.0387410169290892
9646,0.0351512931187745
9647,0.0315619414355393
9648,0.0279729618022326
9649,0.0243843541417359
9650,0.0207961183769436
9651,0.0172082544307948
9652,0.0136207622262372
9653,0.0100336416862383
9654,0.00644689273380816
9655,0.00286051529196563
9656,-0.000725490716249055
9657,-0.0043111253677548
9658,-0.00789638873946163
9659,-0.0114812809082565
9660,-0.0150658019509855
9661,-0.0186499519444885
9662,-0.0222337309655813
9663,-0.0258171390910373
9664,-0.0294001763976262
9665,-0.0329828429620838
9666,-0.0365651388611328
9667,-0.0401470641714514
9668,-0.0437286189697126
9669,-0.0473098033325652
9670,-0.0508906173366173
9671,-0.0544710610584698
9672,-0.0580511345746988
9673,-0.0616308379618449
9674,-0.0652101712964344
9675,-0.068789134654974
9676,-0.0723677281139317
9677,-0.0759459517497643
9678,-0.0795238056389067
9679,-0.0831012898577548
9680,-0.0866784044826954
9681,-0.0902551495900878
9682,-0.093831525256272
9683,-0.0974075315575469
9684,-0.100983168570206
9685,-0.10455843637052
9686,-0.108133335034717
9687,-0.111707864639018
9688,-0.115282025259624
9689,-0.118855816972692
9690,-0.122429239854373
9691,-0.126002293980796
9692,-0.129574979428048
9693,-0.13314729627221
9694,-0.136719244589337
9695,-0.140290824455448
9696,-0.143862035946554
9697,-0.147432879138633
9698,-0.151003354107653
9699,-0.154573460929532
9700,-0.158143199680188
9701,-0.161712570435514
9702,-0.16528157327136
9703,-0.168850208263575
9704,-0.172418475487981
9705,-0.175986375020358
9706,-0.179553906936483
9707,-0.183121071312108
9708,-0.186687868222943
9709,-0.190254297744694
9710,-0.193820359953047
9711,-0.197386054923635
9712,-0.200951382732102
9713,-0.204516343454047
9714,-0.208080937165064
9715,-0.211645163940698
9716,-0.215209023856491
9717,-0.218772516987962
9718,-0.222335643410588
9719,-0.225898403199841
9720,-0.229460796431173
9721,-0.233022823179987
9722,-0.236584483521688
9723,-0.240145777531656
9724,-0.243706705285225
9725,-0.24726726685773
9726,-0.25082746232448
9727,-0.254387291760745
9728,-0.257946755241782
9729,-0.261505852842832
9730,-0.265064584639107
9731,-0.268622950705783
9732,-0.272180951118031
9733,-0.275738585950996
9734,-0.279295855279786
9735,-0.2828527591795
9736,-0.286409297725216
9737,-0.28996547099197
9738,-0.293521279054794
9739,-0.297076721988695
9740,-0.300631799868642
9741,-0.304186512769594
9742,-0.307740860766492
9743,-0.311294843934233
9744,-0.31484846234771
9745,-0.318401716081786
9746,-0.321954605211308
9747,-0.325507129811081
9748,-0.329059289955906
9749,-0.332611085720561
9750,-0.336162517179782
9751,-0.339713584408299
9752,-0.343264287480824
9753,-0.346814626472021
9754,-0.350364601456555
9755,-0.353914212509064
9756,-0.357463459704148
9757,-0.361012343116399
9758,-0.364560862820381
9759,-0.368109018890647
9760,-0.371656811401698
9761,-0.37520424042804
9762,-0.378751306044149
9763,-0.382298008324467
9764,-0.385844347343424
9765,-0.38939032317543
9766,-0.392935935894859
9767,-0.396481185576071
9768,-0.400026072293413
9769,-0.40357059612118
9770,-0.407114757133673
9771,-0.410658555405163
9772,-0.414201991009885
9773,-0.417745064022065
9774,-0.421287774515903
9775,-0.424830122565581
9776,-0.428372108245241
9777,-0.431913731629018
9778,-0.43545499279103
9779,-0.438995891805344
9780,-0.442536428746036
9781,-0.446076603687148
9782,-0.449616416702684
9783,-0.453155867866649
9784,-0.456694957253015
9785,-0.460233684935723
9786,-0.463772050988704
9787,-0.467310055485868
9788,-0.470847698501085
9789,-0.474384980108219
9790,-0.477921900381107
9791,-0.481458459393565
9792,-0.484994657219374
9793,-0.488530493932307
9794,-0.492065969606118
9795,-0.495601084314516
9796,-0.499135838131206
9797,-0.502670231129873
9798,-0.506204263384159
9799,-0.509737934967705
9800,-0.513271245954124
9801,-0.516804196416995
9802,-0.520336786429886
9803,-0.523869016066346
9804,-0.527400885399883
9805,-0.530932394504003
9806,-0.534463543452178
9807,-0.537994332317867
9808,-0.541524761174488
9809,-0.545054830095455
9810,-0.54858453915416
9811,-0.552113888423952
9812,-0.555642877978178
9813,-0.559171507890162
9814,-0.562699778233188
9815,-0.566227689080533
9816,-0.569755240505454
9817,-0.57328243258117
9818,-0.57680926538089
9819,-0.580335738977805
9820,-0.583861853445063
9821,-0.58738760885581
9822,-0.590913005283161
9823,-0.594438042800217
9824,-0.597962721480037
9825,-0.601487041395677
9826,-0.605011002620172
9827,-0.608534605226511
9828,-0.612057849287686
9829,-0.615580734876661
9830,-0.619103262066364
9831,-0.622625430929715
9832,-0.626147241539615
9833,-0.629668693968922
9834,-0.633189788290491
9835,-0.636710524577157
9836,-0.64023090290171
9837,-0.64375092333694
9838,-0.647270585955606
9839,-0.650789890830454
9840,-0.654308838034185
9841,-0.657827427639501
9842,-0.661345659719079
9843,-0.664863534345557
9844,-0.668381051591566
9845,-0.671898211529719
9846,-0.675415014232588
9847,-0.678931459772736
9848,-0.682447548222711
9849,-0.685963279655017
9850,-0.689478654142155
9851,-0.692993671756602
9852,-0.696508332570797
9853,-0.700022636657175
9854,-0.703536584088143
9855,-0.707050174936088
9856,-0.710563409273364
9857,-0.714076287172317
9858,-0.717588808705267
9859,-0.721100973944504
9860,-0.724612782962303
9861,-0.728124235830926
9862,-0.731635332622589
9863,-0.735146073409508
9864,-0.738656458263874
9865,-0.742166487257839
9866,-0.745676160463551
9867,-0.749185477953139
9868,-0.752694439798686
9869,-0.75620304607228
9870,-0.759711296845969
9871,-0.763219192191798
9872,-0.766726732181761
9873,-0.770233916887856
9874,-0.773740746382055
9875,-0.777247220736292
9876,-0.780753340022495
9877,-0.784259104312573
9878,-0.787764513678393
9879,-0.79126956819182
9880,-0.794774267924696
9881,-0.79827861294882
9882,-0.801782603335996
9883,-0.80528623915799
9884,-0.80878952048656
9885,-0.812292447393418
9886,-0.815795019950277
9887,-0.819297238228829
9888,-0.822799102300722
9889,-0.8263006122376
9890,-0.829801768111091
9891,-0.833302569992776
9892,-0.836803017954239
9893,-0.840303112067038
9894,-0.843802852402691
9895,-0.847302239032718
9896,-0.850801272028609
9897,-0.854299951461821
9898,-0.857798277403803
9899,-0.861296249925979
9900,-0.864793869099758
9901,-0.868291134996505
9902,-0.871788047687588
9903,-0.875284607244345
9904,-0.878780813738084
9905,-0.882276667240101
9906,-0.885772167821676
9907,-0.889267315554044
9908,-0.892762110508444
9909,-0.896256552756086
9910,-0.899750642368145
9911,-0.903244379415791
9912,-0.906737763970172
9913,-0.910230796102398
9914,-0.913723475883572
9915,-0.917215803384774
9916,-0.920707778677068
9917,-0.924199401831472
9918,-0.92769067291901
9919,-0.931181592010677
9920,-0.934672159177433
9921,-0.938162374490233
9922,-0.941652238020012
9923,-0.94514174983766
9924,-0.948630910014073
9925,-0.952119718620114
9926,-0.955608175726619
9927,-0.959096281404411
9928,-0.962584035724294
9929,-0.966071438757037
9930,-0.969558490573402
9931,-0.97304519124412
9932,-0.976531540839915
9933,-0.980017539431463
9934,-0.983503187089445
9935,-0.986988483884515
9936,-0.990473429887286
9937,-0.993958025168375
9938,-0.997442269798372
9939,-1.00092616384783
9940,-1.0044097073873
9941,-1.0078929004873
9942,-1.01137574321833
9943,-1.01485823565086
9944,-1.01834037785537
9945,-1.02182216990228
9946,-1.02530361186201
9947,-1.02878470380496
9948,-1.03226544580149
9949,-1.03574583792196
9950,-1.03922588023669
9951,-1.04270557281601
9952,-1.04618491573019
9953,-1.0496639090495
9954,-1.0531425528442
9955,-1.05662084718449
9956,-1.06009879214059
9957,-1.06357638778268
9958,-1.06705363418092
9959,-1.07053053140544
9960,-1.07400707952637
9961,-1.07748327861381
9962,-1.08095912873783
9963,-1.08443462996848
9964,-1.08790978237581
9965,-1.09138458602982
9966,-1.09485904100051
9967,-1.09833314735785
9968,-1.10180690517178
9969,-1.10528031451224
9970,-1.10875337544913
9971,-1.11222608805235
9972,-1.11569845239175
9973,-1.11917046853719
9974,-1.12264213655848
9975,-1.12611345652542
9976,-1.12958442850782
9977,-1.13305505257541
9978,-1.13652532879794
9979,-1.13999525724513
9980,-1.14346483798668
9981,-1.14693407109227
9982,-1.15040295663154
9983,-1.15387149467415
9984,-1.15733968528969
9985,-1.16080752854777
9986,-1.16427502451796
9987,-1.1677421732698
9988,-1.17120897487282
9989,-1.17467542939656
9990,-1.17814153691047
9991,-1.18160729748404
9992,-1.18507271118671
9993,-1.18853777808791
9994,-1.19200249825704
9995,-1.19546687176349
9996,-1.19893089867663
9997,-1.20239457906578
9998,-1.20585791300028
9999,-1.20932090054944
10000,-1.21278354178252
10001,-1.21624583676879
10002,-1.21970778557749
10003,-1.22316938827783
10004,-1.22663064493901
10005,-1.23009155563022
10006,-1.2335521204206
10007,-1.23701233937929
10008,-1.2404722125754
10009,-1.24393174007805
10010,-1.24739092195627
10011,-1.25084975827914
10012,-1.2543082491157
10013,-1.25776639453493
10014,-1.26122419460585
10015,-1.26468164939742
10016,-1.26813875897857
10017,-1.27159552341825
10018,-1.27505194278538
10019,-1.27850801714881
10020,-1.28196374657743
10021,-1.28541913114009
10022,-1.2888741709056
10023,-1.29232886594277
10024,-1.29578321632038
10025,-1.29923722210721
10026,-1.30269088337199
10027,-1.30614420018344
10028,-1.30959717261027
10029,-1.31304980072116
10030,-1.31650208458476
10031,-1.31995402426973
10032,-1.32340561984467
10033,-1.32685687137818
10034,-1.33030777893886
10035,-1.33375834259524
10036,-1.33720856241587
10037,-1.34065843846928
10038,-1.34410797082395
10039,-1.34755715954835
10040,-1.35100600471095
10041,-1.35445450638019
10042,-1.35790266462447
10043,-1.36135047951219
10044,-1.36479795111173
10045,-1.36824507949143
10046,-1.37169186471964
10047,-1.37513830686466
10048,-1.37858440599478
10049,-1.38203016217828
10050,-1.38547557548341
10051,-1.3889206459784
10052,-1.39236537373146
10053,-1.39580975881079
10054,-1.39925380128454
10055,-1.40269750122087
10056,-1.40614085868792
10057,-1.40958387375379
10058,-1.41302654648656
10059,-1.4164688769543
10060,-1.41991086522508
10061,-1.42335251136691
10062,-1.42679381544779
10063,-1.43023477753573
10064,-1.43367539769867
10065,-1.43711567600458
10066,-1.44055561252138
10067,-1.44399520731697
10068,-1.44743446045924
10069,-1.45087337201606
10070,-1.45431194205526
10071,-1.45775017064468
10072,-1.46118805785213
10073,-1.46462560374538
10074,-1.4680628083922
10075,-1.47149967186034
10076,-1.47493619421752
10077,-1.47837237553144
10078,-1.48180821586979
10079,-1.48524371530024
10080,-1.48867887389043
10081,-1.49211369170796
10082,-1.49554816882047
10083,-1.49898230529552
10084,-1.50241610120069
10085,-1.50584955660351
10086,-1.5092826715715
10087,-1.51271544617217
10088,-1.51614788047301
10089,-1.51957997454147
10090,-1.523011728445
10091,-1.52644314225102
10092,-1.52987421602694
10093,-1.53330494984014
10094,-1.53673534375797
10095,-1.54016539784779
10096,-1.54359511217691
10097,-1.54702448681264
10098,-1.55045352182226
10099,-1.55388221727303
10100,-1.5573105732322
10101,-1.56073858976699
10102,-1.56416626694459
10103,-1.56759360483221
10104,-1.57102060349698
10105,-1.57444726300608
10106,-1.5778735834266
10107,-1.58129956482565
10108,-1.58472520727034
10109,-1.5881505108277
10110,-1.59157547556478
10111,-1.59500010154862
10112,-1.5984243888462
10113,-1.60184833752453
10114,-1.60527194765055
10115,-1.60869521929122
10116,-1.61211815251345
10117,-1.61554074738417
10118,-1.61896300397023
10119,-1.62238492233852
10120,-1.62580650255587
10121,-1.62922774468912
10122,-1.63264864880506
10123,-1.63606921497048
10124,-1.63948944325215
10125,-1.64290933371682
10126,-1.6463288864312
10127,-1.64974810146201
10128,-1.65316697887592
10129,-1.65658551873962
10130,-1.66000372111975
10131,-1.66342158608292
10132,-1.66683911369575
10133,-1.67025630402484
10134,-1.67367315713674
10135,-1.677089673098
10136,-1.68050585197516
10137,-1.68392169383472
10138,-1.68733719874317
10139,-1.69075236676698
10140,-1.6941671979726
10141,-1.69758169242646
10142,-1.70099585019498
10143,-1.70440967134454
10144,-1.70782315594151
10145,-1.71123630405224
10146,-1.71464911574308
10147,-1.71806159108032
10148,-1.72147373013027
10149,-1.7248855329592
10150,-1.72829699963336
10151,-1.73170813021897
10152,-1.73511892478227
10153,-1.73852938338945
10154,-1.74193950610667
10155,-1.7453492930001
10156,-1.74875874413587
10157,-1.7521678595801
10158,-1.75557663939888
10159,-1.7589850836583
10160,-1.76239319242441
10161,-1.76580096576325
10162,-1.76920840374084
10163,-1.77261550642318
10164,-1.77602227387625
10165,-1.77942870616601
10166,-1.7828348033584
10167,-1.78624056551934
10168,-1.78964599271474
10169,-1.79305108501049
10170,-1.79645584247243
10171,-1.79986026516642
10172,-1.80326435315829
10173,-1.80666810651382
10174,-1.81007152529882
10175,-1.81347460957906
10176,-1.81687735942026
10177,-1.82027977488817
10178,-1.8236818560485
10179,-1.82708360296692
10180,-1.83048501570912
10181,-1.83388609434073
10182,-1.8372868389274
10183,-1.84068724953473
10184,-1.84408732622832
10185,-1.84748706907374
10186,-1.85088647813654
10187,-1.85428555348225
10188,-1.85768429517641
10189,-1.86108270328448
10190,-1.86448077787196
10191,-1.8678785190043
10192,-1.87127592674694
10193,-1.8746730011653
10194,-1.87806974232478
10195,-1.88146615029075
10196,-1.88486222512858
10197,-1.8882579669036
10198,-1.89165337568116
10199,-1.89504845152653
10200,-1.89844319450502
10201,-1.90183760468188
10202,-1.90523168212236
10203,-1.90862542689169
10204,-1.91201883905507
10205,-1.91541191867769
10206,-1.91880466582472
10207,-1.92219708056132
10208,-1.9255891629526
10209,-1.92898091306368
10210,-1.93237233095967
10211,-1.93576341670562
10212,-1.93915417036658
10213,-1.94254459200761
10214,-1.94593468169372
10215,-1.94932443948989
10216,-1.9527138654611
10217,-1.95610295967233
10218,-1.9594917221885
10219,-1.96288015307453
10220,-1.96626825239534
10221,-1.9696560202158
10222,-1.97304345660076
10223,-1.97643056161509
10224,-1.9798173353236
10225,-1.9832037777911
10226,-1.98658988908237
10227,-1.98997566926219
10228,-1.9933611183953
10229,-1.99674623654644
10230,-2.00013102378032
10231,-2.00351548016162
10232,-2.00689960575502
10233,-2.01028340062518
10234,-2.01366686483673
10235,-2.01704999845428
10236,-2.02043280154245
10237,-2.02381527416579
10238,-2.02719741638888
10239,-2.03057922827625
10240,-2.03396070989243
10241,-2.03734186130191
10242,-2.0407226825692
10243,-2.04410317375874
10244,-2.04748333493497
10245,-2.05086316616235
10246,-2.05424266750526
10247,-2.0576218390281
10248,-2.06100068079525
10249,-2.06437919287105
10250,-2.06775737531983
10251,-2.07113522820591
10252,-2.07451275159359
10253,-2.07788994554715
